arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
68.01545263162633,873,269,0,0
68.01597202947005,9,3300,0,1
68.02310893779539,790,767,0,0
68.11220610490373,754,190,0,1
68.16705506801274,349,30,0,0
68.182470306547,1747,218,0,0
68.18552938131928,1697,287,0,0
68.24929951778832,175,6,0,0
68.25496841325676,338,235,0,0
68.25670923184131,578,46,0,0
68.26033649998742,11,510,0,0
68.5872000619059,239,7450,0,1
68.61522829522133,1649,339,0,0
68.79856903078318,229,526,0,0
68.80548739690246,876,767,0,0
68.92330656046786,360,401,1,0
68.92872519672764,14,5070,0,1
68.94189593432912,700,326,0,0
71.5478464746553,930,316,0,0
71.63153898765219,9,181,0,0
71.63816174305794,913,692,0,0
71.65339093609461,347,35,0,0
71.68804098372368,415,400,0,1
71.89115499178735,298,235,0,0
71.89793912188271,404,490,0,0
71.89849356785565,586,302,0,0
71.90880825310508,1004,294,0,0
71.92741684069901,1005,231,0,0
71.94988115897272,516,28,0,0
72.20107691277684,1076,10,0,0
72.23507235335738,753,4910,0,1
72.32678737710657,1028,205,0,0
72.32878233884333,711,94,0,0
72.4311586383093,434,103,0,0
73.62543045683792,1755,238,0,0
73.7100927938119,31,4880,0,1
73.7400558061319,660,344,0,0
73.76460867327323,1264,350,0,0
74.40824685364176,1396,767,0,0
74.41107179976122,1321,425,0,0
74.42552112247631,1550,212,0,0
74.47081932916758,14,217,0,0
74.55072561125593,171,87,0,0
74.5582503526742,2670,380,1,0
74.5916149390021,28,17,0,0
74.60196517473666,364,339,0,0
74.6249261150274,263,41,0,0
74.63878143368744,498,323,0,0
74.640621248466,545,557,0,0
74.65791984007652,549,44,0,0
74.76220773577901,1242,68,0,0
74.76481634098684,822,768,0,0
74.77595775058,1523,126,0,0
74.84415555611014,313,405,0,0
74.84627917582407,1200,299,0,0
74.87228001811901,582,181,0,0
74.87444539109204,600,319,0,0
75.04897829066516,244,107,0,0
76.8907716397759,1608,207,0,0
77.92082184907859,6120,185,1,0
77.93246235497085,177,379,0,0
78.01176333728827,20,104,0,0
78.03474847258256,925,346,0,0
78.05688134737916,258,414,0,0
78.45564399840866,7520,29,1,0
78.45693380606814,1761,316,0,0
78.60585860201978,494,5550,0,1
78.62221959897872,941,425,0,0
78.92407059339672,1190,79,0,0
78.95031148641587,391,132,0,0
78.95501123149793,3255,696,0,0
78.98642144189513,921,327,0,0
79.06505404793276,29,9,0,0
79.08443672256118,310,36,0,0
79.13232778080771,716,70,0,0
79.13868443333776,442,233,0,0
79.13893729428848,492,7700,0,1
79.24810654382311,272,402,0,0
79.32115855949121,139,342,0,0
79.3454277830561,1528,525,0,0
79.36611825667843,1487,173,0,0
79.50949042099269,779,318,0,0
79.51672331191712,853,15,0,0
79.5211153093852,495,464,0,0
79.53349122778032,734,2510,0,1
79.72811077940537,97,27,0,0
79.72923672864665,1479,199,0,0
79.92492290670012,1837,325,0,0
79.92994751022358,7781,411,1,0
79.93194394955381,7381,811,1,0
80.15624204058912,81,470,0,0
80.17110797135155,13,124,0,0
80.17244758805343,1148,1250,0,1
80.18125317271057,893,11,0,0
80.29741184490916,1388,618,0,0
80.49319361943779,1486,104,0,0
80.50087389091091,1232,61,0,0
80.54154401522771,644,576,0,0
80.61680948969347,111,653,0,0
80.62178038154504,1104,525,0,0
80.65848580083636,712,230,0,0
80.6754159571481,852,152,0,0
80.68159277629302,1060,376,0,0
80.68833612328277,1492,451,0,0
80.70896973168404,846,322,0,0
80.72812464460952,268,103,0,0
80.73394797512618,78,767,0,0
80.74164598657141,611,608,0,0
80.90890218097589,954,585,0,0
80.93657654584743,172,243,0,0
81.04253435538152,705,274,0,0
81.24217055780832,1839,100,0,0
81.30075896091056,991,22,0,0
82.99438125795182,1639,765,0,0
82.9978446351952,975,250,0,0
83.08873658575858,1574,474,0,0
83.09828680691895,1378,155,0,0
83.83663741108342,415,767,0,0
84.3778068909311,131,199,0,0
84.37816908681216,1631,350,0,0
84.38076806866538,14,338,0,0
84.4489021862429,816,152,0,0
84.53648516548803,12,407,0,0
84.61521173400256,151,157,0,0
84.63087192053824,1089,504,0,0
84.67571162053108,2570,144,1,0
84.74232431253454,1277,312,0,0
84.75776660052247,1441,227,0,0
84.89858289926839,1199,108,0,0
84.89877958615165,369,287,0,0
84.96287926139964,391,181,0,0
84.96516056499942,1222,767,0,0
85.08791769792732,1642,269,0,0
85.09933903648034,78,92,0,0
85.10238945169185,1724,4010,0,1
85.14050630666019,771,639,0,0
85.14342222632142,5,124,0,0
85.14632979278157,1481,258,0,0
85.14711505588522,1569,250,0,0
85.16422118366214,923,340,0,0
85.2129611472838,11,16,0,0
85.35257832477677,552,334,0,0
85.36616917155119,1049,370,0,0
85.51289455140667,157,23,0,0
85.53159923980098,301,427,0,0
85.54657263984484,2250,25,1,0
85.60339774124442,1193,104,0,0
85.75324819333187,1306,136,0,0
85.76236375794515,786,236,0,0
85.77344583379154,1706,257,0,0
85.78652720861118,736,405,0,0
85.8078204669441,1042,402,0,0
85.81080080232833,27,196,0,0
85.95181553593345,756,366,0,0
85.95991690440799,1505,476,0,0
86.00541812591915,291,133,0,0
86.00888033592088,771,171,0,0
86.04586340309896,915,261,0,0
86.08535304037085,1590,640,0,0
86.09313251995803,486,161,0,0
87.12037277825414,7902,290,1,0
87.15827206076979,888,103,0,0
87.78889624933677,99,23,0,0
87.91176664502262,10,396,0,0
87.91656514154492,1390,21,0,0
87.92496721593973,503,512,0,0
87.96813335600575,258,617,0,0
87.98852647056185,129,205,0,0
88.00844747235988,18,341,0,0
88.01862764886803,768,261,0,0
88.01911240930569,535,150,0,0
88.0306082693177,788,145,0,0
88.03082192475462,7743,449,1,0
88.06878034649672,1571,230,0,0
88.07300415277662,326,224,0,0
88.07731881398286,1118,77,0,0
88.0889564539197,840,268,0,0
88.12008723113898,7423,769,1,0
88.12111649093883,819,5830,0,1
88.12166292036329,600,357,0,0
88.12380273779999,1591,227,0,0
88.1241067757378,8,26,0,0
88.12671626114177,7720,472,1,0
88.56139982174679,279,228,0,0
88.56358059698064,1272,720,0,0
88.62997830965676,1623,220,0,0
88.63113965909974,819,12,0,0
88.66396144711388,520,266,0,0
88.67348134986959,414,116,0,0
88.68949156056838,1789,3480,0,1
88.74577539983552,1157,275,0,0
89.35083835399072,1043,562,0,0
89.37747438792123,425,416,0,0
89.40061456007112,1537,68,0,0
89.4031902484332,1146,387,0,0
89.4611374089133,365,697,0,0
89.4721683880246,1235,415,0,0
89.56745281094955,1182,135,0,0
89.58398714974525,759,769,0,0
90.17071651489007,1694,61,0,0
90.17105850250788,1881,194,0,0
90.18102922988734,609,290,0,0
90.28622420520706,475,564,0,0
90.29517254363256,763,323,0,0
90.29887318490101,1335,2700,0,1
90.30947569788478,583,270,0,1
90.31061794190141,479,11,0,0
90.33350930773936,667,401,0,0
92.71094070446117,900,184,0,0
92.88914226191042,326,2690,0,1
92.89110596897315,119,890,0,1
92.89425208943311,1318,768,0,0
92.90228379287663,1002,274,0,0
93.03679997619962,1339,40,0,0
93.04028989419915,50,506,0,0
93.04482745418963,1567,247,0,0
93.15071219222561,187,67,0,0
93.25242542388362,260,321,0,0
93.2609693696759,7860,242,1,0
93.26289899418612,17,358,0,0
93.26371230870018,10,214,0,0
93.26817107451508,263,338,0,0
93.26837949336009,2056,12,0,0
93.34922112066337,16,500,0,0
93.354339259471,1374,324,0,0
93.40158864205884,784,228,0,0
94.15869370596432,733,184,0,0
94.34714577006706,607,626,0,0
94.34895080976082,322,245,0,0
94.45160338506896,1206,571,0,0
94.63443513185932,2560,783,1,0
94.63849089643952,144,3120,0,1
94.64117208023653,898,589,0,0
94.65566222089788,809,130,0,0
94.65639567193165,36,39,0,0
94.99822861837777,105,28,0,0
94.9983755371628,1390,173,0,0
95.00034791024285,18,205,0,0
95.01087257924578,11,155,0,0
95.02233046351819,878,231,0,0
95.04748656836972,1322,767,0,0
95.07854124446088,1456,401,0,0
95.09031211909756,310,306,0,0
95.26563422653186,1758,249,0,0
95.26588432512136,1371,116,0,0
95.28392309331954,14,2860,0,1
95.28824494281683,582,23,0,0
95.31176560152004,940,428,0,0
95.33982635521217,1757,286,0,0
95.34273938733537,39,213,0,0
95.34774697485126,270,286,0,0
95.4358076180981,617,292,0,0
95.47207666937605,1388,19,0,0
95.47670573660437,597,188,0,0
96.5437355338725,1199,711,0,0
98.37215566278853,7721,471,1,0
98.37312409896325,339,417,0,0
98.40612194141373,1484,41,0,0
101.13280493752511,279,42,0,0
101.2193486399597,991,157,0,0
101.24742625228144,16,389,0,0
101.2593286348,1645,418,0,0
101.26544191622234,809,769,0,0
101.27723865187035,10,3820,0,1
101.28323645605862,1346,353,0,0
101.36328785983679,794,123,0,0
101.37142586393409,433,469,0,0
101.37889328151807,601,80,0,0
101.38052320143808,448,163,0,0
101.39686412337093,1126,108,0,0
101.39988216728682,1682,288,0,0
101.41245265624896,73,214,0,0
101.5574163559056,876,257,0,0
101.59492989952896,731,62,0,0
101.64444624606004,355,19,0,0
101.68122918264757,10,248,0,0
101.70154101760147,1352,509,0,0
101.71552896134038,1194,98,0,0
101.72527869362492,694,377,0,0
101.80763757303797,803,128,0,0
101.80970100921418,364,3210,0,1
102.07326532763939,400,352,0,0
102.09258276897192,1658,305,0,0
102.09661956565522,1216,304,0,0
102.10340351953687,1142,168,0,0
102.10806284858211,1277,150,0,1
102.13292297711892,8,43,0,0
102.13721675156106,1388,66,0,0
102.31438762543563,94,197,0,0
102.31816705947433,250,119,0,0
102.3183586889468,854,274,0,0
102.32254096359604,905,544,0,0
102.32286587910978,184,216,0,0
102.33952761051621,508,116,0,0
102.4896075699833,1423,185,0,0
102.55552295398948,1105,747,0,0
102.5567661347796,1509,518,0,0
102.5606949648726,1170,136,0,0
103.19347276228432,785,298,0,0
103.22759246725968,7889,303,1,0
103.24578642676549,5142,3050,1,1
103.39494013615217,905,477,0,0
105.83148069694579,921,186,0,0
106.0727705241859,691,757,0,0
106.09661810474155,210,229,1,0
106.13329799334534,2580,14,1,0
106.1952903960575,775,47,0,0
106.20058906298294,825,313,0,0
106.20276055242951,1553,355,0,0
106.22280095622358,1329,302,0,0
106.22551497315384,1061,540,0,0
106.2414724489339,351,330,0,0
106.26334206629394,290,148,1,0
108.21205987678334,572,312,0,0
108.21534943169077,1354,494,0,0
108.229493203813,258,617,0,0
108.24248406960702,340,339,0,0
108.28575466548028,806,611,0,0
108.43214856366714,1938,50,0,0
108.43891439576977,966,342,0,0
108.44240525602821,216,118,0,0
108.44308328248268,30,292,0,0
108.44591375386743,1560,215,0,0
108.49867273031985,18,630,0,1
108.51844234885948,735,80,0,0
108.52081020335416,1400,322,0,0
108.52937206206303,13,262,0,0
108.54858911683291,1166,420,0,0
108.59800194755361,116,479,0,0
108.60350918734729,271,664,0,0
108.61444422549951,4950,50,1,0
108.61491942659376,1009,157,0,0
108.61672356051385,917,235,0,0
109.07537180977762,1565,768,0,0
109.0755986682134,10,595,0,0
109.08478068756307,1087,133,0,0
109.11275393814324,1353,708,0,0
109.12128875388773,33,767,0,0
109.12487296074998,1231,105,0,0
109.1408426929583,1368,215,0,0
109.15870908583874,424,90,0,0
109.17402078900112,201,17,0,0
109.17444286411582,1033,390,0,0
109.18788030628956,7,184,0,0
109.1911432405742,48,331,0,0
109.19717706177782,282,289,0,0
109.22558878317075,1487,55,0,0
109.29058374518385,916,313,0,0
109.39904650937757,772,190,0,0
109.40573257862138,1704,277,0,0
109.52026498543398,255,188,0,0
109.70899307954197,910,4,0,0
109.88422811060973,899,183,0,0
110.17495611465284,341,90,0,0
110.18843989148411,1163,221,0,0
110.20117787589719,88,137,0,0
110.29514583064676,40,4540,0,1
110.29631911109591,1807,610,0,0
110.32375111487647,1042,378,0,0
110.32999582218345,1262,143,0,0
110.33862607808074,62,21,0,0
110.33918030745922,1763,31,0,0
110.34222002211212,1159,79,0,0
110.35954006534966,151,22,0,0
110.46621205476262,458,338,0,0
110.59691216149565,330,613,0,0
110.61227880737297,513,209,0,0
110.62463646033237,314,407,0,0
110.62806280460958,1199,29,0,0
110.6684117497806,1731,345,0,0
110.67940956082931,98,158,0,0
110.74002934654455,1027,446,0,0
111.33960722199056,749,181,0,0
111.35652055665012,180,507,1,0
111.35742371562432,291,639,0,0
111.36064942011264,815,217,0,0
111.36162625013206,903,110,0,0
111.36327271894234,128,49,0,0
111.60879647422385,1442,238,0,0
111.63719029108643,626,127,0,0
111.63805315645442,77,547,0,0
111.7047472629413,932,680,0,0
111.92918582556814,495,173,0,0
111.93797133003427,8104,88,1,0
111.94263998297322,1270,189,0,0
111.95182980741927,1072,502,0,0
111.98371256276818,121,87,0,0
112.04860898916381,913,356,0,0
112.24056878137304,1428,769,0,0
112.44450528124818,1146,147,0,0
112.63769253686644,1665,35,0,0
112.9126716443518,610,2220,1,1
112.98040832453985,216,112,0,0
112.98125286642177,283,46,0,0
112.99513945882619,1141,784,0,0
113.02894731760414,454,178,0,0
113.03733362017375,825,188,0,0
113.14898417730392,245,206,0,0
113.15776371993421,1326,96,0,0
113.16059678219762,888,407,0,0
113.48482584738734,152,69,0,0
113.55319083920347,1969,61,0,0
113.58116719805615,7877,315,1,0
113.69632120708388,1138,90,0,0
113.84741801404702,1477,244,0,0
113.8831099179053,727,237,0,0
113.88324224603905,1436,286,0,0
113.88791464836966,1929,247,0,0
113.89515517540933,612,549,0,0
113.89767565820362,1805,409,0,0
113.92452408229786,64,492,0,0
114.12035595996677,122,13,0,0
114.12719769314404,576,80,0,0
114.12906255488926,1839,71,0,0
115.1710882487874,20,316,0,0
115.17840361463267,290,231,0,0
115.17993614837897,841,196,0,0
115.20896257731759,1842,483,0,0
115.25123848737431,609,253,0,0
115.25564353944036,567,203,0,0
115.34332929007059,1600,250,0,0
115.35013807297157,770,767,0,0
115.35298702275026,1058,449,0,0
115.37877823943758,290,301,0,0
115.46307894315011,134,123,0,0
115.46815812033022,1025,763,0,0
115.5031145832452,1786,42,0,0
115.51808190058013,621,262,0,0
120.64222996016392,313,120,0,0
120.64660420062619,1791,387,0,0
120.93409632302755,827,593,0,0
120.95034740812156,989,66,0,0
120.96435120153612,820,769,0,0
121.04076646666094,378,56,0,0
121.14862639133281,1689,270,0,0
121.37606572561779,1766,9,0,0
121.41088446496059,2018,386,0,0
121.41631511847314,497,399,0,0
121.42247193625414,1423,671,0,0
121.472478718453,406,412,0,0
121.53014381048511,1480,126,1,0
121.82572812954535,328,288,0,0
121.86739528457501,1101,219,0,0
122.01777879824559,1807,170,0,0
122.39257946450697,225,204,0,0
122.41766906274712,1520,569,0,0
122.4185937820492,7803,389,1,0
122.42030003222919,500,212,0,0
122.4213174283312,37,275,0,0
122.85661637138482,669,513,0,0
122.85992997091138,1424,207,0,0
123.07191918347944,847,321,0,0
123.13014425718053,1022,326,0,0
123.68760412352209,1233,395,0,0
123.82176503311663,1231,102,0,0
123.83646891799064,225,204,0,0
123.84856390847904,1383,222,0,0
123.86995955993383,1987,512,0,0
123.89557958211485,7812,380,1,0
123.90182198331571,1117,169,0,0
123.91872675048648,107,228,0,0
124.36973804499475,684,482,0,0
124.3703376858586,1818,285,0,0
124.40059774120823,1169,752,0,0
124.40353932060378,210,426,0,0
124.42976991419988,1854,622,0,0
124.52656186218553,451,106,0,0
124.5426427568015,646,900,0,1
124.62731823940236,25,244,0,0
124.628068881323,433,5,0,0
124.79321497258816,585,13,0,0
124.79861602471634,493,74,0,0
124.86127258556,726,58,0,0
124.88726353685662,44,260,0,0
124.88736599795301,1768,3450,0,1
124.89134377851296,1323,334,0,0
124.91939042287738,1870,439,1,0
125.32314387376005,765,174,0,0
125.35519681117717,506,650,0,1
125.38540895684558,1577,81,0,0
125.38647877007274,29,44,0,0
125.70229031266798,1331,5,0,0
126.37210845676155,196,483,0,0
126.39121445528734,8,24,0,0
126.40284155042349,983,499,0,0
126.40354959574552,259,768,0,0
126.50913227930198,1872,62,0,0
130.5225999797997,1063,238,0,0
130.5983227119532,1398,38,0,0
130.824260411319,517,306,0,0
130.87761856745595,1459,301,0,0
130.88013494525282,1729,701,0,0
131.1415730390505,934,4240,0,1
131.14310064605172,1044,3240,0,1
131.15494110566172,744,422,0,0
131.18645900912995,1135,267,0,0
131.29195485536835,1101,671,0,0
131.33341877278932,1560,250,0,0
131.3725343687097,1424,172,0,0
131.37646923193034,963,456,0,0
131.3778382714734,1151,24,0,0
131.39824395762568,678,232,0,0
131.402603916845,356,45,0,0
131.4039234539569,528,392,0,0
131.40535815904624,689,326,0,0
131.41212879696715,1356,2610,0,1
131.41257263061138,963,676,0,0
131.4137914892183,1302,98,0,0
131.41447711617116,1199,195,0,0
131.44045826385678,1250,341,0,0
131.4812639206004,995,77,0,0
132.48064301926286,936,267,0,0
132.48154586159976,1544,177,0,0
132.48618096422723,183,246,0,0
132.5981335048539,1351,162,0,0
132.60983018026425,670,364,0,0
132.61921277530004,838,242,0,0
133.16991358419662,641,254,0,0
133.17908452557415,1532,135,0,0
133.18087139027406,119,59,0,0
133.18216698824048,1710,415,0,0
133.2174796257533,7,170,0,0
133.2507057175664,272,34,0,0
133.25186691009375,684,254,0,0
133.2543813743035,510,32,0,0
133.3069583097554,1067,500,0,0
133.36420591452594,1602,440,0,0
133.36919078834632,1833,329,0,0
133.43182331023203,1198,144,0,0
133.4884545874169,824,267,0,0
133.48896460440744,1330,38,1,0
133.4986316695058,10,357,0,0
133.54002432413535,1450,154,0,0
133.54575997282078,1676,46,0,0
133.546010293747,227,32,0,0
133.55625563218405,1111,182,0,0
133.6374656472914,1932,507,0,0
134.06313523519145,18,92,0,0
134.06336089807388,157,31,0,0
137.42268458676153,322,94,0,0
137.42457837578476,819,270,0,0
137.54691714581244,666,11,0,0
137.75990782381567,42,236,0,0
137.88878848366218,885,343,0,0
137.91312770795878,1030,649,0,0
137.91489600495265,36,425,0,0
137.97807487018926,394,334,0,0
137.98239111559317,1471,207,0,0
137.98250730453216,368,222,0,0
143.1526187625062,866,43,0,0
143.22698903526953,33,202,0,0
143.91170665233824,350,379,0,0
143.9146208852801,158,137,0,0
144.25425126413947,1235,195,0,0
144.68805429048854,1649,328,0,0
145.0922710661361,856,565,0,0
145.10956644921814,3210,405,1,0
145.11119538705884,1301,219,0,0
145.12385259239377,168,35,0,0
145.1240729098105,19,259,0,0
145.12467270170865,1032,231,0,0
145.14636006644486,1872,61,0,0
145.14884452643193,518,10,0,0
145.1618316522818,1112,380,0,0
145.176341865417,1063,206,0,0
146.034086439083,1440,566,0,0
146.27588509945696,2430,200,1,0
146.29238092068812,267,146,0,0
146.49486298812914,1584,340,0,0
146.4986570074693,435,450,0,1
146.50785567104737,613,341,0,0
146.61927500632677,1182,440,0,0
146.62078111773562,534,191,0,0
146.63110944976856,530,231,0,0
146.6323949662109,8075,117,1,0
146.65521861153292,1235,151,0,0
147.12764586285252,80,303,1,0
147.1316553305159,95,85,0,0
147.1600048831591,318,94,0,0
147.1630036719032,157,147,0,0
147.16481444589192,711,169,0,0
147.16633816361306,218,212,0,0
147.49741696617895,255,289,0,0
149.53134297684207,1660,100,0,0
149.5787580259031,1223,384,0,0
149.58306513234803,123,292,0,0
149.65695942003762,186,52,0,0
149.66620555114858,3930,319,1,0
149.75583186457627,202,63,0,0
149.7881245108524,86,80,0,0
149.81969619223898,459,362,0,0
149.88048492024765,1226,2060,0,1
149.88614741738058,1138,247,0,0
149.8941849055064,16,175,0,0
149.89476206367846,672,26,0,0
149.9022187667986,1488,401,0,0
149.90326813353948,586,1650,0,1
149.91677894022388,2007,3140,0,1
149.91943698381377,672,767,0,0
149.9415313156821,263,257,0,0
149.98620259933352,1398,25,0,0
149.9872566147918,515,583,0,0
149.99080429550568,1164,169,0,0
149.99353956086523,905,237,0,0
150.07384514091692,8,33,0,0
150.62146223714583,25,130,0,0
150.72054202754808,451,308,0,0
150.72951318230332,754,220,0,0
151.06745205790435,496,15,0,0
151.06832545652742,25,429,0,0
151.43029800018374,302,176,0,0
151.43515501418392,1079,211,0,0
151.43522442350078,97,454,0,0
155.056065924371,337,53,0,0
155.47971201174516,935,469,0,0
155.48200323260988,1511,111,0,0
155.5073048811583,448,767,0,0
155.51905488249008,233,476,0,0
155.54119284432568,723,328,0,0
155.5421217755112,290,461,0,0
155.54673932565757,996,289,0,0
155.59274546372956,260,28,0,0
155.6209150979857,5,78,0,0
155.819522352349,1051,295,0,0
155.8406874348783,488,60,0,0
157.82156577260182,7950,242,1,0
157.82587771788502,1540,323,0,0
157.8561889106457,106,30,0,0
157.85657962304808,1106,56,0,0
157.8580515700285,467,377,0,0
158.11526447869036,3690,337,1,0
158.1180025307036,18,237,0,0
